time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2451767,Mercury,0.055272864876088,1.6308387202198e-05,0.034924658872392,0.26680032465171,0.13889263257217,-0.033522073579383,0.0029868406527932,0.0050732334082174,Venus,0.81500308922589,4.0453784346544e-05,-0.72410839735122,-0.00035767892176649,0.045562973872064,-0.00072843441115924,-0.01854217659201,-0.0082953992866471,Earth,1,4.2587504555972e-05,0.7470213632925,-0.62756081386337,-0.27188580199528,0.011246455362267,0.01165259084474,0.0050517138746509,Mars,0.10744645760393,2.2657408050929e-05,-0.78755240415009,1.2894576712571,0.61286124454615,-0.011741860551402,-0.0051379981505906,-0.0020390247343597,Jupiter,317.83027508343,0.00046732617030491,2.7666146702856,3.8524549751026,1.5839252451421,-0.0063785026671874,0.0041103057288889,0.0019171676412699,Saturn,95.16155228159,0.00038925687730394,5.3898333871912,6.8927014070085,2.6149402106261,-0.0047939910907002,0.0029594549335866,0.001428625804982,Uranus,14.535268243595,0.00016953449859497,15.006971483217,-11.952486759918,-5.447147426023,0.0025612852856338,0.0025567848141302,0.0010835776153241,Neptune,17.147798947487,0.00016458790412449,17.374160206578,-22.607747453056,-9.6860325135914,0.0025434987571208,0.0017165684129839,0.00063927814037964,Pluto,0.0021817134571368,7.9432948773916e-06,-9.2063663127886,-28.22594038637,-6.034603208922,0.0030567838923871,-0.0010676428989745,-0.0012541722363503,Moon,0.01229327720821,1.1611796290093e-05,0.89590374772581,-0.34748246126416,-0.15026436282654,0.0071085411906083,0.014479027976749,0.0062850381388933,Sun,332949.90096059,0.0046504672609622,-0.005718457102793,-0.0039633494184651,-0.0015237122473425,7.2808168966679e-06,-4.9156013753414e-06,-2.2953537503403e-06
2451768,Mercury,0.055272864876088,1.6308387202198e-05,0.001253382017721,0.26841122120659,0.143246363435,-0.033763419565876,0.00023597183751617,0.0036288548802326,Venus,0.81500308922589,4.0453784346544e-05,-0.72455194420823,-0.018898831593352,0.037250005652135,-0.00015863939884769,-0.018537679836148,-0.0083294366789687,Earth,1,4.2587504555972e-05,0.75816051016369,-0.61582030973976,-0.26679597321394,0.011031293364419,0.011827877139262,0.0051277094615815,Mars,0.10744645760393,2.2657408050929e-05,-0.7992674992448,1.2842756868217,0.61080132100829,-0.011688209588234,-0.0052258906959547,-0.0020807888821971,Jupiter,317.83027508343,0.00046732617030491,2.7602329043504,3.856560736007,1.5858405440976,-0.006385026535434,0.0041012146844922,0.0019134296065513,Saturn,95.16155228159,0.00038925687730394,5.3850383453321,6.8956595188447,2.6163683271076,-0.0047960923398096,0.0029567685208442,0.0014276070554552,Uranus,14.535268243595,0.00016953449859497,15.009532488322,-11.949929752049,-5.4460637467501,0.0025607249107869,0.0025572309059507,0.0010837809232578,Neptune,17.147798947487,0.00016458790412449,17.376703611072,-22.60603076198,-9.6853931828983,0.0025433102268633,0.0017168137362146,0.00063938324483906,Pluto,0.0021817134571368,7.9432948773916e-06,-9.2033094798554,-28.227007878889,-6.0358573490086,0.0030568819679744,-0.0010673421377197,-0.0012541079349165,Moon,0.01229327720821,1.1611796290093e-05,0.90286861292738,-0.33294959668585,-0.14395601489052,0.0068208946461445,0.014585903713994,0.0063313115949673,Sun,332949.90096059,0.0046504672609622,-0.0057111735346304,-0.0039682600734741,-0.0015260055096452,7.2863072404335e-06,-4.9057134368326e-06,-2.2911720048936e-06
2451769,Mercury,0.055272864876088,1.6308387202198e-05,-0.032488593914538,0.2672816845399,0.1461435916751,-0.033664546310677,-0.002486729902064,0.0021642367951906,Venus,0.81500308922589,4.0453784346544e-05,-0.7244257126313,-0.037428143428019,0.028906305092303,0.00041104617511503,-0.018518498571861,-0.008356860782573,Earth,1,4.2587504555972e-05,0.76908286918773,-0.60390614863371,-0.26163085521991,0.010812888940871,0.011999896356862,0.0052022886353293,Mars,0.10744645760393,2.2657408050929e-05,-0.81092858405801,1.2790060504755,0.60869973398024,-0.011633840821553,-0.0053133014124256,-0.0021223514355369,Jupiter,317.83027508343,0.00046732617030491,2.7538446225524,3.860657401685,1.5877521030308,-0.0063915343905474,0.0040921152804958,0.0019096875986428,Saturn,95.16155228159,0.00038925687730394,5.3802412030874,6.8986149436141,2.617795424532,-0.0047981918613963,0.0029540807999436,0.0014265876910676,Uranus,14.535268243595,0.00016953449859497,15.012092933009,-11.94737229814,-5.444979864191,0.0025601644484397,0.0025576768956601,0.0010839841877079,Neptune,17.147798947487,0.00016458790412449,17.379246827022,-22.604313825589,-9.684753747104,0.002543121668466,0.0017170590414888,0.00063948834264991,Pluto,0.0021817134571368,7.9432948773916e-06,-9.2002525488645,-28.228075070645,-6.0371114247881,0.0030569800079624,-0.0010670413744782,-0.0012540436221316,Moon,0.01229327720821,1.1611796290093e-05,0.90954496350808,-0.31831225178455,-0.13760243321639,0.006531527603858,0.014687985727718,0.0063755043644599,Sun,332949.90096059,0.0046504672609622,-0.0057038845124146,-0.0039731608561499,-0.0015282945943261,7.2917253663586e-06,-4.8958579156728e-06,-2.2869991819781e-06
2451770,Mercury,0.055272864876088,1.6308387202198e-05,-0.065965816706929,0.26346129534426,0.14757601047505,-0.033236484524645,-0.0051389932072911,0.00070310292919681,Venus,0.81500308922589,4.0453784346544e-05,-0.72373004075874,-0.055930942890265,0.020538494118653,0.00098016508678999,-0.018484660753854,-0.008377655237619,Earth,1,4.2587504555972e-05,0.77978522591306,-0.59182162286245,-0.25639187536935,0.010591298194285,0.0121685981361,0.0052754295615954,Mars,0.10744645760393,2.2657408050929e-05,-0.82253494328413,1.2736492457201,0.60655668589117,-0.011578759245648,-0.005400226961191,-0.0021637107279605,Jupiter,317.83027508343,0.00046732617030491,2.7474498409112,3.8647449637903,1.5896599179741,-0.0063980262200368,0.004083007543296,0.0019059416285567,Saturn,95.16155228159,0.00038925687730394,5.3754419621855,6.9015676800089,2.6192215022849,-0.0048002896542821,0.002951391771946,0.0014255677122029,Uranus,14.535268243595,0.00016953449859497,15.01465281719,-11.944814398292,-5.4438957783892,0.0025596038986132,0.0025581227832471,0.0010841874086693,Neptune,17.147798947487,0.00016458790412449,17.3817898544,-22.602596643903,-9.6841142062152,0.002542933081931,0.0017173043288039,0.00063959343381107,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1971955198514,-28.229141961637,-6.0383654362491,0.0030570780123517,-0.0010667406092557,-0.0012539792979975,Moon,0.01229327720821,1.1611796290093e-05,0.91593112592105,-0.30357522871868,-0.1312057021342,0.0062405339492811,0.014785257398034,0.0064176092688508,Sun,332949.90096059,0.0046504672609622,-0.0056965901070177,-0.0039780518024463,-0.0015305795123156,7.2970742142011e-06,-4.8860417874611e-06,-2.2828392711728e-06
2451771,Mercury,0.055272864876088,1.6308387202198e-05,-0.098858150786367,0.25703995093203,0.147558437156,-0.03249861035812,-0.0076827244696438,-0.00073218900108026,Venus,0.81500308922589,4.0453784346544e-05,-0.72246572335928,-0.074392592415073,0.012153208273132,0.0015482613647157,-0.018436206356743,-0.0083918091711269,Earth,1,4.2587504555972e-05,0.7902644224526,-0.57957007474485,-0.25108048269674,0.010366578149643,0.012333932837411,0.0053471107190446,Mars,0.10744645760393,2.2657408050929e-05,-0.83408586660721,1.268205759377,0.60437238082799,-0.011522969845511,-0.0054866640406022,-0.002204865110348,Jupiter,317.83027508343,0.00046732617030491,2.7410485754584,3.8688234140027,1.5915639849709,-0.0064045020114705,0.0040738914993018,0.0019021917073123,Saturn,95.16155228159,0.00038925687730394,5.3706406243555,6.9045177267226,2.6206465597517,-0.0048023857172892,0.0029487014379134,0.0014245471192449,Uranus,14.535268243595,0.00016953449859497,15.017212140777,-11.942256052607,-5.4428114893882,0.0025590432613284,0.0025585685687005,0.0010843905861367,Neptune,17.147798947487,0.00016458790412449,17.384332693177,-22.600879216938,-9.6834745602386,0.0025427444672601,0.0017175495981572,0.0006396985183214,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1941383928517,-28.230208551863,-6.0396193833803,0.0030571759811426,-0.0010664398420579,-0.001253914962516,Moon,0.01229327720821,1.1611796290093e-05,0.92202552045158,-0.28874334551937,-0.12476791282833,0.0059480074569883,0.014877703596796,0.0064576197768751,Sun,332949.90096059,0.0046504672609622,-0.0056892903856616,-0.0039829329549533,-0.0015328602784269,7.3023581061294e-06,-4.8762713048276e-06,-2.2786960218478e-06
2451772,Mercury,0.055272864876088,1.6308387202198e-05,-0.13086836911845,0.24814296346256,0.14612698222026,-0.031477073092516,-0.010085371539375,-0.002121538848986,Venus,0.81500308922589,4.0453784346544e-05,-0.72063401038402,-0.092798500391027,0.0037570912308626,0.0021148806802503,-0.018373187299632,-0.008399317187751,Earth,1,4.2587504555972e-05,0.80051735840225,-0.56715489587263,-0.24569814759891,0.01013878674665,0.012495851557008,0.0054173109053331,Mars,0.10744645760393,2.2657408050929e-05,-0.84558064869158,1.2626760815511,0.60214702451817,-0.011466477596704,-0.0055726093855773,-0.0022458129506081,Jupiter,317.83027508343,0.00046732617030491,2.7346408422384,3.8728927440288,1.5934643000754,-0.0064109617524749,0.004064767174934,0.0018984378459352,Saturn,95.16155228159,0.00038925687730394,5.3658371913279,6.9074650824498,2.6220705963188,-0.0048044800492405,0.0029460097989086,0.0014235259125779,Uranus,14.535268243595,0.00016953449859497,15.019770903683,-11.939697261189,-5.4417269972314,0.0025584825366062,0.0025590142520091,0.001084593720105,Neptune,17.147798947487,0.00016458790412449,17.386875343325,-22.599161544712,-9.6828348091808,0.0025425558244552,0.0017177948495461,0.00063980359617977,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1910811679009,-28.23127484132,-6.0408732661703,0.0030572739143355,-0.0010661390728907,-0.0012538506156891,Moon,0.01229327720821,1.1611796290093e-05,0.92782666109367,-0.27382143460639,-0.11829116269358,0.0056540417657659,0.014965310672417,0.0064955299979289,Sun,332949.90096059,0.0046504672609622,-0.005681985410662,-0.0039878043620545,-0.0015351369110398,7.3075824847477e-06,-4.8665517712292e-06,-2.2745727951875e-06
2451773,Mercury,0.055272864876088,1.6308387202198e-05,-0.16172801373424,0.23692505739893,0.14333645083823,-0.030202941539809,-0.012320755012926,-0.0034477403232036,Venus,0.81500308922589,4.0453784346544e-05,-0.7182366051302,-0.11113413306254,-0.0046432106707217,0.0026795707338193,-0.018295667359794,-0.0084001793553911,Earth,1,4.2587504555972e-05,0.8105409917517,-0.55457952636758,-0.24024636151299,0.0099079828319059,0.012654306140842,0.00548600924316,Mars,0.10744645760393,2.2657408050929e-05,-0.85701858917239,1.2570607055944,0.5998808243129,-0.011409287465226,-0.0056580597670122,-0.0022865526334117,Jupiter,317.83027508343,0.00046732617030491,2.7282266573077,3.8769529456013,1.595360859353,-0.0064174054307355,0.0040556345966258,0.0018946800554578,Saturn,95.16155228159,0.00038925687730394,5.3610316648344,6.9104097458858,2.6234936113725,-0.0048065726489593,0.0029433168559951,0.0014225040925867,Uranus,14.535268243595,0.00016953449859497,15.022329105821,-11.937138024137,-5.4406423019624,0.0025579217244678,0.0025594598331615,0.0010847968105688,Neptune,17.147798947487,0.00016458790412449,17.389417804816,-22.597443627245,-9.6821949530484,0.0025423671535183,0.001718040082968,0.00063990866738504,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1880238450348,-28.232340830008,-6.0421270846079,0.0030573718119309,-0.0010658383017597,-0.0012537862575187,Moon,0.01229327720821,1.1611796290093e-05,0.93333315540215,-0.2588143413192,-0.11177755469776,0.0053587303545348,0.015048066434514,0.006531334675396,Sun,332949.90096059,0.0046504672609622,-0.0056746752384591,-0.0039926660769009,-0.0015374094316547,7.3127536044356e-06,-4.8568874031597e-06,-2.2704724585968e-06
2451774,Mercury,0.055272864876088,1.6308387202198e-05,-0.19120135303715,0.22356380507712,0.13925724680685,-0.028710285475985,-0.014369366731479,-0.0046968394155139,Venus,0.81500308922589,4.0453784346544e-05,-0.71527566202083,-0.12938502634041,-0.013041053885804,0.0032418816366776,-0.018203722075672,-0.0083944011857165,Earth,1,4.2587504555972e-05,0.82033233978738,-0.54184745412485,-0.2347266365884,0.0096742261508418,0.012809249198613,0.0055531851863417,Mars,0.10744645760393,2.2657408050929e-05,-0.86839899264592,1.2513601280702,0.59757398917042,-0.0113514044074,-0.0057430119911972,-0.0023270825599265,Jupiter,317.83027508343,0.00046732617030491,2.7218060367352,3.8810040104795,1.5972536588803,-0.0064238330339961,0.0040464937908222,0.0018909183469189,Saturn,95.16155228159,0.00038925687730394,5.3562240466078,6.9133517157275,2.6249156042996,-0.0048086635152694,0.0029406226102373,0.0014214816596562,Uranus,14.535268243595,0.00016953449859497,15.024886747103,-11.934578341556,-5.4395574036248,0.0025573608249341,0.0025599053121465,0.0010849998575229,Neptune,17.147798947487,0.00016458790412449,17.391960077622,-22.595725464552,-9.6815549918482,0.0025421784544512,0.0017182852984201,0.00064001373193609,Pluto,0.0021817134571368,7.9432948773916e-06,-9.184966424289,-28.233406517923,-6.0433808386816,0.0030574696739292,-0.0010655375286708,-0.0012537218880067,Moon,0.01229327720821,1.1611796290093e-05,0.93854370432111,-0.24372692246347,-0.10522919675115,0.0050621665190186,0.01512596013839,0.0065650291799061,Sun,332949.90096059,0.0046504672609622,-0.0056673599189667,-0.0039975181562925,-0.0015396778643661,7.317878211913e-06,-4.8472812808332e-06,-2.2663973262463e-06
2451775,Mercury,0.055272864876088,1.6308387202198e-05,-0.21908746721564,0.20825300505306,0.13397205180152,-0.027034377241104,-0.016218200810776,-0.0058582306617407,Venus,0.81500308922589,4.0453784346544e-05,-0.71175378400498,-0.14753679751012,-0.021429803092126,0.0038013662878039,-0.018097438639445,-0.0083819936096845,Earth,1,4.2587504555972e-05,0.82988847998708,-0.52896221404214,-0.22914050535262,0.0094375773394119,0.012960634117831,0.005618818525908,Mars,0.10744645760393,2.2657408050929e-05,-0.87972116865992,1.2455748487181,0.59522672963966,-0.01129283336976,-0.0058274628992403,-0.0023674011475557,Jupiter,317.83027508343,0.00046732617030491,2.7153789966021,3.8850459304492,1.5991426947445,-0.006430244550059,0.0040373447839801,0.0018871527313641,Saturn,95.16155228159,0.00038925687730394,5.3514143383821,6.9162909906724,2.6263365744876,-0.0048107526469952,0.0029379270627002,0.0014204586141718,Uranus,14.535268243595,0.00016953449859497,15.027443827442,-11.932018213547,-5.4384723022619,0.0025567998380261,0.0025603506889529,0.0010852028609622,Neptune,17.147798947487,0.00016458790412449,17.394502161716,-22.594007056654,-9.6809149255868,0.0025419897272558,0.0017185304958999,0.00064011878983177,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1819089056989,-28.234471905065,-6.0446345283801,0.0030575675003309,-0.0010652367536297,-0.001253657507155,Moon,0.01229327720821,1.1611796290093e-05,0.94345710198929,-0.22856404487328,-0.098648201082563,0.0047644433491468,0.015198982469385,0.0065966095025354,Sun,332949.90096059,0.0046504672609622,-0.0056600394952316,-0.0040023606595507,-0.0015419422352979,7.3229632467661e-06,-4.8377353764982e-06,-2.2623491431515e-06
2451776,Mercury,0.055272864876088,1.6308387202198e-05,-0.2452206529102,0.19119641967838,0.12757252219823,-0.0252101457099,-0.017860223924875,-0.0069245345317206,Venus,0.81500308922589,4.0453784346544e-05,-0.70767401958381,-0.16557515682759,-0.029802836595987,0.0043575807455638,-0.017976915779391,-0.0083629729481434,Earth,1,4.2587504555972e-05,0.83920655090625,-0.51592738723488,-0.22348952037094,0.0091980979155347,0.013108415077925,0.0056828893962181,Mars,0.10744645760393,2.2657408050929e-05,-0.89098443170373,1.2397053704194,0.59283925784413,-0.01123357928896,-0.0059114093664962,-0.0024075068296782,Jupiter,317.83027508343,0.00046732617030491,2.7089455530016,3.8890786973226,1.6010279630443,-0.0064366399667853,0.0040281876025682,0.0018833832198452,Saturn,95.16155228159,0.00038925687730394,5.3466025418924,6.9192275694193,2.6277565213239,-0.0048128400429617,0.0029352302144497,0.0014194349565191,Uranus,14.535268243595,0.00016953449859497,15.03000034675,-11.929457640212,-5.4373869979174,0.0025562387637648,0.0025607959635695,0.0010854058208813,Neptune,17.147798947487,0.00016458790412449,17.397044057068,-22.592288403567,-9.6802747542708,0.0025418009719341,0.0017187756754046,0.00064022384107095,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1788512893002,-28.23553699143,-6.0458881536921,0.0030576652911363,-0.0010649359766421,-0.0012535931149655,Moon,0.01229327720821,1.1611796290093e-05,0.94807223552333,-0.21333058398889,-0.092036683622403,0.0044656537071823,0.015267125527111,0.0066260722479583,Sun,332949.90096059,0.0046504672609622,-0.0056527140033744,-0.0040071936474496,-0.0015442025720414,7.3280155838818e-06,-4.8282506426637e-06,-2.2583291056001e-06
2451777,Mercury,0.055272864876088,1.6308387202198e-05,-0.26946944077753,0.17260217182109,0.12015619412436,-0.023270955504523,-0.019293607134204,-0.0078913137133563,Venus,0.81500308922589,4.0453784346544e-05,-0.70303985946763,-0.18348591899236,-0.038153551705417,0.0049100845937899,-0.017842263632324,-0.0083373608776113,Earth,1,4.2587504555972e-05,0.84828375305562,-0.50274660023721,-0.21777525390009,0.0089558502702763,0.013252547064395,0.0057453782810963,Mars,0.10744645760393,2.2657408050929e-05,-0.90218810119837,1.2337521991631,0.59041178746609,-0.01117364709169,-0.005994848302001,-0.0024473980553903,Jupiter,317.83027508343,0.00046732617030491,2.702505722039,3.8931023029383,1.6029094598892,-0.0064430192720947,0.0040190222730668,0.0018796098234206,Saturn,95.16155228159,0.00038925687730394,5.3417886588752,6.9221614506681,2.6291754441967,-0.0048149257019943,0.0029325320665524,0.0014184106870843,Uranus,14.535268243595,0.00016953449859497,15.03255630494,-11.926896621654,-5.4363014906347,0.0025556776021713,0.0025612411359851,0.0010856087372752,Neptune,17.147798947487,0.00016458790412449,17.39958576365,-22.590569505309,-9.6796344779068,0.002541612188488,0.0017190208369316,0.00064032888565251,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1757935751284,-28.236601777017,-6.0471417146062,0.0030577630463458,-0.0010646351977139,-0.0012535287114401,Moon,0.01229327720821,1.1611796290093e-05,0.95238808477946,-0.19803142245043,-0.085396763392449,0.0041658902065634,0.015330382809599,0.0066534146275601,Sun,332949.90096059,0.0046504672609622,-0.0056453834727604,-0.0040120171812584,-0.0015464589031289,7.3330418298893e-06,-4.8188271399349e-06,-2.2543379083345e-06
2451778,Mercury,0.055272864876088,1.6308387202198e-05,-0.29173456488174,0.15267797974207,0.11182372751063,-0.021247730885525,-0.020520835816133,-0.0087566885359037,Venus,0.81500308922589,4.0453784346544e-05,-0.69785523286986,-0.20125501448823,-0.046475370066767,0.0054584413019439,-0.017693603606361,-0.0083051843913318,Earth,1,4.2587504555972e-05,0.85711734976973,-0.4894235241888,-0.21199929753568,0.0087108976587704,0.013392985883006,0.005806266019985,Mars,0.10744645760393,2.2657408050929e-05,-0.91333150148653,1.2277158440127,0.58794453373095,-0.011113041694598,-0.0060777766479116,-0.0024870732892514,Jupiter,317.83027508343,0.00046732617030491,2.6960595198318,3.8971167391615,1.6047871813999,-0.0064493824539653,0.0040098488219677,0.0018758325531549,Saturn,95.16155228159,0.00038925687730394,5.3369726910678,6.9250926331195,2.6305933424943,-0.0048170096229189,0.0029298326200758,0.0014173858062537,Uranus,14.535268243595,0.00016953449859497,15.035111701925,-11.924335157975,-5.4352157804573,0.0025551163532666,0.0025616862061883,0.0010858116101384,Neptune,17.147798947487,0.00016458790412449,17.402127281435,-22.588850361899,-9.6789940965017,0.0025414233769193,0.0017192659804783,0.0006404339235753,Pluto,0.0021817134571368,7.9432948773916e-06,-9.1727357632193,-28.237666261825,-6.0483952111112,0.00305786076596,-0.0010643344168507,-0.0012534642965807,Moon,0.01229327720821,1.1611796290093e-05,0.95640372209437,-0.18267144870741,-0.078730561902625,0.0038652451914467,0.015388749197375,0.0066786344525204,Sun,332949.90096059,0.0046504672609622,-0.0056380479263454,-0.0040168313219222,-0.0015487112575628,7.3380481768358e-06,-4.8094641851097e-06,-2.2503758084914e-06
