time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2440712.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.34027994983555,-0.25484029016114,-0.10066805692243,0.011856814381064,-0.017860116360634,-0.010770735423376,Venus,0.81500308922589,4.0453784346544e-05,-0.2004126902657,0.62587726654443,0.29435491462063,-0.019462264151268,-0.0057944498746086,-0.0013742856888958,Earth,1,4.2587504555972e-05,-0.70339275715112,-0.65760252383795,-0.28522688402866,0.011988399316395,-0.011126602092437,-0.004824998425651,Mars,0.10744645760393,2.2657408050929e-05,0.032313285890294,1.4272865308949,0.65374659780006,-0.013460314151259,0.0011816727079586,0.00090670907260129,Jupiter,317.83027508343,0.00046732617030491,-4.5775752776234,-2.7315423398569,-1.0593219519874,0.003976727376446,-0.0054853781861283,-0.0024483898792772,Saturn,95.16155228159,0.00038925687730394,6.7527794285154,5.8572016130574,2.1283460921384,-0.0040817340497611,0.0037183981643762,0.0017108584940047,Uranus,14.535268243595,0.00016953449859497,-18.153530798887,-2.3322030115104,-0.76423341752007,0.0004955363135947,-0.0037361917055104,-0.0016433884904152,Neptune,17.147798947487,0.00016458790412449,-15.222329733055,-24.397198433219,-9.6071194975348,0.0026946314907726,-0.001418143173312,-0.00064751875297161,Pluto,0.0021817134571368,7.9432948773916e-06,-30.369021289042,-1.8526596014251,8.5712768300725,0.0004106056298735,-0.0031396192217752,-0.0011033559551365,Moon,0.01229327720821,1.1611796290093e-05,-0.70176664409788,-0.65589325819333,-0.28425530583818,0.011546211167934,-0.010766114178035,-0.0046468493623553,Sun,332949.90096059,0.0046504672609622,0.0040197944812046,0.0022922503134458,0.00093112577180156,-2.7769059572187e-06,4.4611464933409e-06,1.97323340476e-06
2440713.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.32784309921643,-0.27225209783049,-0.11125955333196,0.013005296969858,-0.016957216748802,-0.010407698949114,Venus,0.81500308922589,4.0453784346544e-05,-0.21979094640564,0.61983520482041,0.29286393739358,-0.019291668666221,-0.0062888900763494,-0.0016074796691328,Earth,1,4.2587504555972e-05,-0.69130255141821,-0.66863293838697,-0.29001009431958,0.012191350507379,-0.010933693006167,-0.0047411897888078,Mars,0.10744645760393,2.2657408050929e-05,0.018852056002758,1.4284135035962,0.65462824320864,-0.01346197290283,0.0010723002434178,0.00085658969812292,Jupiter,317.83027508343,0.00046732617030491,-4.5735943395649,-2.7370252030815,-1.0617693664016,0.0039851476091331,-0.0054803465283285,-0.0024464381778727,Saturn,95.16155228159,0.00038925687730394,6.7486964052635,5.8609188923686,2.1300565440646,-0.004084312226888,0.0037161601930744,0.0017100452394016,Uranus,14.535268243595,0.00016953449859497,-18.153034825034,-2.3359391470533,-0.76587678760868,0.00049641138688895,-0.0037360793504557,-0.001643351673665,Neptune,17.147798947487,0.00016458790412449,-15.219635020666,-24.398616446699,-9.6077669652165,0.0026947932831245,-0.0014178837826359,-0.00064741660926522,Pluto,0.0021817134571368,7.9432948773916e-06,-30.368610540948,-1.8557992119612,8.5701734338937,0.00041089055846024,-0.0031396018453704,-0.0011034364014553,Moon,0.01229327720821,1.1611796290093e-05,-0.69015753202028,-0.66661151031847,-0.28888769441565,0.0116760526182,-0.010672090945424,-0.0046187313988454,Sun,332949.90096059,0.0046504672609622,0.0040170132904868,0.0022967096280807,0.00093309832456762,-2.7854770704108e-06,4.4574766836828e-06,1.9718695339717e-06
2440714.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.31429238614834,-0.28874275554439,-0.12147467196223,0.014084689433982,-0.016018400567133,-0.010018307434823,Venus,0.81500308922589,4.0453784346544e-05,-0.23899089119361,0.61330112045273,0.29114036506615,-0.019105664404133,-0.0067784282205687,-0.0018394443268455,Earth,1,4.2587504555972e-05,-0.67901139114771,-0.67946886452613,-0.2947088101765,0.012390297492299,-0.010737647849416,-0.004656020779917,Mars,0.10744645760393,2.2657408050929e-05,0.0053896847506874,1.4294311876562,0.65545979366434,-0.013462597657297,0.00096309659969602,0.00080651972654008,Jupiter,317.83027508343,0.00046732617030491,-4.5696049846705,-2.7425030294449,-1.064214826801,0.0039935610457946,-0.0054753044646937,-0.002444481850076,Saturn,95.16155228159,0.00038925687730394,6.744610804516,5.8646339329137,2.1317661823788,-0.004086889040791,0.0037139206322497,0.0017092312698592,Uranus,14.535268243595,0.00016953449859497,-18.152537976124,-2.3396751701517,-0.76752012084114,0.00049728642800101,-0.0037359668165443,-0.0016433147781296,Neptune,17.147798947487,0.00016458790412449,-15.216940146499,-24.40003420078,-9.608414330751,0.0026949550469918,-0.0014176243766722,-0.00064731445859395,Pluto,0.0021817134571368,7.9432948773916e-06,-30.368199507921,-1.8589388051057,8.5690699572718,0.00041117549690919,-0.0031395844386866,-0.0011035168412833,Moon,0.01229327720821,1.1611796290093e-05,-0.67840620813862,-0.67723979857159,-0.29349380373975,0.011830821994133,-0.010585152876069,-0.0045937262228892,Sun,332949.90096059,0.0046504672609622,0.0040142235239387,0.0023011652545925,0.00093506950567387,-2.7940575581232e-06,4.4537702105759e-06,1.9704900753116e-06
2440715.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.29969644886319,-0.30427803993186,-0.13128800903688,0.015095895877436,-0.015046996361344,-0.009604432541492,Venus,0.81500308922589,4.0453784346544e-05,-0.25799718690047,0.60628011567713,0.28918552149666,-0.018904395634697,-0.0072626646089705,-0.0020699907487808,Earth,1,4.2587504555972e-05,-0.66652330938771,-0.69010723315584,-0.29932170434562,0.012585186245148,-0.010538599648106,-0.0045695570094459,Mars,0.10744645760393,2.2657408050929e-05,-0.0080727962049397,1.4303397554056,0.6562413002432,-0.013462193092087,0.00085406878329443,0.0007565024981877,Jupiter,317.83027508343,0.00046732617030491,-4.5656072197434,-2.7479758085445,-1.0666583285605,0.0040019676721691,-0.0054702520019172,-0.0024425208984086,Saturn,95.16155228159,0.00038925687730394,6.7405226276367,5.8683467331035,2.1334750063661,-0.004089464490165,0.0037116794826137,0.0017084165856151,Uranus,14.535268243595,0.00016953449859497,-18.152040252189,-2.3434110806268,-0.76916341713867,0.00049816143688302,-0.0037358541037844,-0.0016432778038119,Neptune,17.147798947487,0.00016458790412449,-15.214245110582,-24.401451695447,-9.6090615941313,0.0026951167823729,-0.0014173649554238,-0.00064721230095891,Pluto,0.0021817134571368,7.9432948773916e-06,-30.367788189951,-1.8620783808284,8.5679664002133,0.00041146044521682,-0.003139567001721,-0.0011035972746187,Moon,0.01229327720821,1.1611796290093e-05,-0.66648748096856,-0.68778217773891,-0.29807510101702,0.012010764410505,-0.010499322197305,-0.0045685972661425,Sun,332949.90096059,0.0046504672609622,0.004011425172369,0.0023056171562001,0.00093703929949826,-2.8026470493309e-06,4.4500268308346e-06,1.9690949558228e-06
2440716.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.28412302576067,-0.31882688898496,-0.14067594270298,0.016039806837537,-0.014046004596183,-0.0091677692902099,Venus,0.81500308922589,4.0453784346544e-05,-0.27679464656972,0.59877769039219,0.28700091895294,-0.018688019614293,-0.0077412036750616,-0.0022989310579044,Earth,1,4.2587504555972e-05,-0.65384238325733,-0.700545104827,-0.30384751300278,0.012775981623379,-0.010336674149948,-0.0044818594778038,Mars,0.10744645760393,2.2657408050929e-05,-0.02153435989588,1.4311393861418,0.65697281734376,-0.013460763915027,0.00074522372131154,0.00070654131780617,Jupiter,317.83027508343,0.00046732617030491,-4.561601051601,-2.7534435299846,-1.0690998670574,0.0040103674739992,-0.0054651891467055,-0.0024405553253978,Saturn,95.16155228159,0.00038925687730394,6.7364318759909,5.8720572913495,2.1351830153119,-0.0040920385737053,0.0037094367448789,0.0017076011869073,Uranus,14.535268243595,0.00016953449859497,-18.151541653261,-2.3471468782996,-0.7708066764225,0.00049903641348713,-0.0037357412121843,-0.0016432407507148,Neptune,17.147798947487,0.00016458790412449,-15.211549912943,-24.402868930685,-9.6097087553506,0.0026952784892661,-0.0014171055188934,-0.00064711013636119,Pluto,0.0021817134571368,7.9432948773916e-06,-30.367376587028,-1.8652179390991,8.5668627627247,0.00041174540337958,-0.0031395495344709,-0.0011036777014594,Moon,0.01229327720821,1.1611796290093e-05,-0.65437667697362,-0.69823702457798,-0.30263000517236,0.012214682399478,-0.010409263254798,-0.0045405046240231,Sun,332949.90096059,0.0046504672609622,0.0040086182269723,0.0023100652958572,0.00093900769033252,-2.8112451423856e-06,4.4462462588185e-06,1.9676840765834e-06
2440717.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.26763898308327,-0.33236109238837,-0.14961646476005,0.016917271991156,-0.01301813403606,-0.0087098526604196,Venus,0.81500308922589,4.0453784346544e-05,-0.29536824694437,0.59079973784523,0.2845882569902,-0.018456706464188,-0.0082136543483789,-0.0025260785849369,Earth,1,4.2587504555972e-05,-0.6409727180993,-0.71077966135242,-0.30828503065041,0.012962661387291,-0.010131988050997,-0.0043929838267443,Mars,0.10744645760393,2.2657408050929e-05,-0.034993984076385,1.43183026605,0.65765440265165,-0.013458314863072,0.00063656826205079,0.00065663945478608,Jupiter,317.83027508343,0.00046732617030491,-4.557586487075,-2.758906183376,-1.0715394376717,0.0040187604370312,-0.0054601159057782,-0.0024385851335766,Saturn,95.16155228159,0.00038925687730394,6.732338550945,5.8757656060641,2.1368902085019,-0.0040946112901076,0.0037071924197589,0.0017067850739743,Uranus,14.535268243595,0.00016953449859497,-18.151042179372,-2.3508825629915,-0.77244989861385,0.00049991135776551,-0.0037356281417524,-0.0016432036188415,Neptune,17.147798947487,0.00016458790412449,-15.208854553612,-24.40428590648,-9.6103558144017,0.0026954401676698,-0.0014168460670839,-0.00064700796480191,Pluto,0.0021817134571368,7.9432948773916e-06,-30.366964699141,-1.8683574798873,8.5657590448125,0.00041203037139394,-0.0031395320369336,-0.0011037581218035,Moon,0.01229327720821,1.1611796290093e-05,-0.64205083606566,-0.70859776948054,-0.30715432328051,0.012440422622504,-0.010310425237554,-0.0045070652905155,Sun,332949.90096059,0.0046504672609622,0.004005802679362,0.0023145096362136,0.00094097466235781,-2.819851400801e-06,4.4424281733089e-06,1.9662573158588e-06
2440718.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.25031036729714,-0.34485501692323,-0.15808902855809,0.017729077862133,-0.011965835530618,-0.0082320733212278,Venus,0.81500308922589,4.0453784346544e-05,-0.31370314126533,0.58235253995556,0.28194942115789,-0.018210639035204,-0.0086796304151235,-0.0027512480391303,Earth,1,4.2587504555972e-05,-0.62791843713753,-0.72080819684522,-0.31263310489493,0.01314521134609,-0.0099246494719191,-0.0043029807614951,Mars,0.10744645760393,2.2657408050929e-05,-0.048450651251712,1.4324125881244,0.65828611710427,-0.013454850701072,0.00052810917563758,0.000606800143418,Jupiter,317.83027508343,0.00046732617030491,-4.5535635330113,-2.7643637583365,-1.0739770357858,0.0040271465470151,-0.0054550322858681,-0.0024366103254837,Saturn,95.16155228159,0.00038925687730394,6.7282426538669,5.8794716756602,2.1385965852219,-0.0040971826380679,0.0037049465079685,0.0017059682470551,Uranus,14.535268243595,0.00016953449859497,-18.150541830556,-2.3546181345235,-0.77409308363393,0.00050078626967033,-0.0037355148924972,-0.0016431664081949,Neptune,17.147798947487,0.00016458790412449,-15.206159032617,-24.405702622814,-9.6110027712778,0.0026956018175823,-0.0014165865999982,-0.00064690578628216,Pluto,0.0021817134571368,7.9432948773916e-06,-30.366552526282,-1.8714970031628,8.5646552464833,0.00041231534925637,-0.0031395145091062,-0.0011038385356491,Moon,0.01229327720821,1.1611796290093e-05,-0.62948945909647,-0.71885367327849,-0.31164169609232,0.012685270928347,-0.010199002035046,-0.0044663182241912,Sun,332949.90096059,0.0046504672609622,0.0040029785216067,0.0023189501395828,0.00094294019962342,-2.8284653498964e-06,4.4385722239546e-06,1.9648145321115e-06
2440719.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.2322024776726,-0.35628536441522,-0.1660744121812,0.018475929568095,-0.010891333346446,-0.0077356924713632,Venus,0.81500308922589,4.0453784346544e-05,-0.33178467192769,0.5734427622792,0.27908648153611,-0.017950012758965,-0.0091387508747291,-0.0029742556780657,Earth,1,4.2587504555972e-05,-0.61468367510981,-0.73062810995279,-0.31689063200253,0.013323622319641,-0.0097147597062365,-0.0042118970936642,Mars,0.10744645760393,2.2657408050929e-05,-0.061903348705407,1.4328865520906,0.6588680248559,-0.013450376220553,0.00041985315464498,0.00055702658314676,Jupiter,317.83027508343,0.00046732617030491,-4.5495321962701,-2.7698162444903,-1.0764126567847,0.0040355257897048,-0.0054499382937214,-0.0024346309036637,Saturn,95.16155228159,0.00038925687730394,6.7241441861255,5.8831754985514,2.1403021447581,-0.0040997526162825,0.0037026990102231,0.0017051507063891,Uranus,14.535268243595,0.00016953449859497,-18.150040606844,-2.3583535927169,-0.77573623140398,0.00050166114915376,-0.0037354014644269,-0.0016431291187781,Neptune,17.147798947487,0.00016458790412449,-15.203463349987,-24.407119079674,-9.611649625972,0.002695763439002,-0.0014163271176389,-0.00064680360080305,Pluto,0.0021817134571368,7.9432948773916e-06,-30.366140068439,-1.8746365088954,8.5635513677434,0.00041260033696332,-0.0031394969509861,-0.0011039189429943,Moon,0.01229327720821,1.1611796290093e-05,-0.616674931759,-0.72899050544548,-0.31608397967314,0.012946199740599,-0.010071788708464,-0.0044166389528338,Sun,332949.90096059,0.0046504672609622,0.00400014574627,0.0023233867679159,0.00094490428602836,-2.8370864741427e-06,4.4346780373001e-06,1.9633555668608e-06
2440720.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.2133799554387,-0.36663095986747,-0.17355459603296,0.019158435803861,-0.0097966542413518,-0.0072218558093449,Venus,0.81500308922589,4.0453784346544e-05,-0.34959838298158,0.56407744861928,0.27600169110294,-0.017675035485852,-0.0095906402918919,-0.0031949194762515,Earth,1,4.2587504555972e-05,-0.60127257397251,-0.74023689808009,-0.3210565535938,0.013497889012663,-0.0095024153100292,-0.004119776901149,Mars,0.10744645760393,2.2657408050929e-05,-0.075351068525381,1.4332523643282,0.65940019324293,-0.013444896238529,0.00031180681472741,0.00050732193883016,Jupiter,317.83027508343,0.00046732617030491,-4.5454924837257,-2.7752636314688,-1.078846296056,0.004043898150858,-0.0054448339360973,-0.002432646870667,Saturn,95.16155228159,0.00038925687730394,6.7200431490913,5.8868770731522,2.1420068863968,-0.0041023212234482,0.0037004499272396,0.0017043324522161,Uranus,14.535268243595,0.00016953449859497,-18.149538508268,-2.3620889373928,-0.77737934184523,0.00050253599616801,-0.00373528785755,-0.0016430917505939,Neptune,17.147798947487,0.00016458790412449,-15.200767505749,-24.408535277045,-9.6122963784771,0.0026959250319273,-0.0014160676200089,-0.0006467014083657,Pluto,0.0021817134571368,7.9432948773916e-06,-30.365727325604,-1.8777759970547,8.5624474085994,0.00041288533451126,-0.0031394793625704,-0.001103999343837,Moon,0.01229327720821,1.1611796290093e-05,-0.60359277969091,-0.73899105917766,-0.32047153384512,0.013219959912485,-0.0099260102203628,-0.0043566446713532,Sun,332949.90096059,0.0046504672609622,0.0039973043464524,0.0023278194827814,0.00094686690530586,-2.8457142150895e-06,4.4307452224001e-06,1.9618802473812e-06
2440721.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.19390688661888,-0.37587256763465,-0.18051265397862,0.019777096394897,-0.0086836545129568,-0.0066916066884844,Venus,0.81500308922589,4.0453784346544e-05,-0.36713003246446,0.55426401528671,0.27269748393375,-0.017385927309837,-0.010034929143663,-0.0034130592923309,Earth,1,4.2587504555972e-05,-0.58768927887265,-0.74963215355559,-0.3251298543894,0.013668010543675,-0.0092877097900815,-0.0040266624147441,Mars,0.10744645760393,2.2657408050929e-05,-0.088792807628813,1.4335102377944,0.65988269274944,-0.013438415596323,0.00020397669526637,0.00045768934100317,Jupiter,317.83027508343,0.00046732617030491,-4.541444402267,-2.7807059089096,-1.0812779489898,0.0040522636162357,-0.0054397192197688,-0.0024306582290496,Saturn,95.16155228159,0.00038925687730394,6.715939544136,5.8905763978777,2.1437108094247,-0.0041048884582618,0.0036981992597356,0.0017035134847764,Uranus,14.535268243595,0.00016953449859497,-18.149035534862,-2.3658241683724,-0.77902241487891,0.00050341081066545,-0.003735174071875,-0.0016430543036456,Neptune,17.147798947487,0.00016458790412449,-15.198071499932,-24.409951214909,-9.6129430287864,0.0026960865963564,-0.0014158081071109,-0.00064659920897118,Pluto,0.0021817134571368,7.9432948773916e-06,-30.365314297767,-1.8809154676104,8.5613433690579,0.00041317034189658,-0.0031394617438566,-0.0011040797381754,Moon,0.01229327720821,1.1611796290093e-05,-0.59023190152705,-0.74883550716563,-0.32479342458062,0.013503038004501,-0.00975918282232,-0.0042851215620271,Sun,332949.90096059,0.0046504672609622,0.0039944543158348,0.0023322482453503,0.00094882804101035,-2.8543479697262e-06,4.4267733761318e-06,1.9603883892851e-06
2440722.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.17384691626184,-0.38399273373766,-0.18693265726669,0.020332291870607,-0.0075540452751643,-0.0061458985350165,Venus,0.81500308922589,4.0453784346544e-05,-0.38436560455169,0.54401024501664,0.26917647323413,-0.017082920380323,-0.01047125416105,-0.0036284970346434,Earth,1,4.2587504555972e-05,-0.57393793294414,-0.75881156104298,-0.32910956058238,0.013833992181555,-0.009070734324814,-0.0039325943436082,Mars,0.10744645760393,2.2657408050929e-05,-0.10222756778589,1.4336603919476,0.66031559697297,-0.013430939158439,9.6369260014367e-05,0.00040813188614301,Jupiter,317.83027508343,0.00046732617030491,-4.5373879587966,-2.7861430664577,-1.0837076109788,0.0040606221716034,-0.0054345941515215,-0.0024286649813734,Saturn,95.16155228159,0.00038925687730394,6.7118333726327,5.8942734711437,2.1454139131287,-0.004107454319421,0.0036959470084301,0.0017026938043106,Uranus,14.535268243595,0.00016953449859497,-18.148531686658,-2.3695592854769,-0.78066545042627,0.00050428559259805,-0.0037350601074102,-0.0016430167779362,Neptune,17.147798947487,0.00016458790412449,-15.195375332566,-24.411366893254,-9.6135895768928,0.0026962481322878,-0.0014155485789478,-0.00064649700262065,Pluto,0.0021817134571368,7.9432948773916e-06,-30.364900984917,-1.8840549205323,8.5602392491253,0.00041345535911579,-0.0031394440948417,-0.0011041601260075,Moon,0.01229327720821,1.1611796290093e-05,-0.57658489729622,-0.7585016547227,-0.32903757485453,0.013791515346375,-0.0095690540804875,-0.0042009977360957,Sun,332949.90096059,0.0046504672609622,0.0039915956487241,0.0023366730163865,0.0009507876765071,-2.8629870892259e-06,4.4227620881661e-06,1.9588797989612e-06
